STAID,SOUID,DATE,HU,Q_HU
   238,  1030,20090103,   96,    0
   238,  1030,20090104,   70,    0
   238,  1030,20090105,   66,    0
   238,  1030,20090106,   67,    0
   238,  1030,20090107,   59,    0
   238,  1030,20090108,   68,    0
   238,  1030,20090109,   85,    0
   238,  1030,20090110,   91,    0
   238,  1030,20090111,   86,    0
   238,  1030,20090112,   92,    0
   238,  1030,20090113,   89,    0
   238,  1030,20090114,   66,    0
   238,  1030,20090115,   72,    0
   238,  1030,20090116,   81,    0
   238,  1030,20090117,   73,    0
   238,  1030,20090118,   84,    0
   238,  1030,20090119,   67,    0
   238,  1030,20090120,   63,    0
   238,  1030,20090121,   53,    0
   238,  1030,20090122,   83,    0
   238,  1030,20090123,   55,    0
   238,  1030,20090124,   42,    0
   238,  1030,20090125,   50,    0
   238,  1030,20090126,   62,    0
   238,  1030,20090127,   85,    0
   238,  1030,20090128,   82,    0
   238,  1030,20090129,   82,    0
   238,  1030,20090130,   83,    0
   238,  1030,20090131,   89,    0
   238,  1030,20090201,   76,    0
   238,  1030,20090202,   88,    0
   238,  1030,20090203,   63,    0
   238,  1030,20090204,   58,    0
   238,  1030,20090205,   73,    0
   238,  1030,20090206,   77,    0
   238,  1030,20090207,   53,    0
   238,  1030,20090208,   57,    0
   238,  1030,20090209,   59,    0
   238,  1030,20090210,   50,    0
   238,  1030,20090211,   49,    0
   238,  1030,20090212,   57,    0
   238,  1030,20090213,   48,    0
   238,  1030,20090214,   54,    0
   238,  1030,20090215,   69,    0
   238,  1030,20090216,   69,    0
   238,  1030,20090217,   46,    0
   238,  1030,20090218,   57,    0
   238,  1030,20090219,   63,    0
   238,  1030,20090220,   70,    0
   238,  1030,20090221,   52,    0
   238,  1030,20090222,   60,    0
   238,  1030,20090223,   53,    0
   238,  1030,20090224,   64,    0
   238,  1030,20090225,   68,    0
   238,  1030,20090226,   80,    0
   238,  1030,20090227,   75,    0
   238,  1030,20090228,   72,    0
   238,  1030,20090301,   73,    0
   238,  1030,20090302,   71,    0
   238,  1030,20090303,   59,    0
   238,  1030,20090304,   85,    0
   238,  1030,20090305,   77,    0
   238,  1030,20090306,   61,    0
   238,  1030,20090307,   56,    0
   238,  1030,20090308,   61,    0
   238,  1030,20090309,   54,    0
   238,  1030,20090310,   61,    0
   238,  1030,20090311,   44,    0
   238,  1030,20090312,   54,    0
   238,  1030,20090313,   62,    0
   238,  1030,20090314,   44,    0
   238,  1030,20090315,   58,    0
   238,  1030,20090316,   52,    0
   238,  1030,20090317,   47,    0
   238,  1030,20090318,   42,    0
   238,  1030,20090319,   44,    0
   238,  1030,20090320,   29,    0
   238,  1030,20090321,   55,    0
   238,  1030,20090322,   34,    0
   238,  1030,20090323,   29,    0
   238,  1030,20090324,   46,    0
   238,  1030,20090325,   32,    0
   238,  1030,20090326,   40,    0
   238,  1030,20090327,   42,    0
   238,  1030,20090328,   55,    0
   238,  1030,20090329,   49,    0
   238,  1030,20090330,   41,    0
   238,  1030,20090331,   46,    0
   238,  1030,20090401,   47,    0
   238,  1030,20090402,   50,    0
   238,  1030,20090403,   55,    0
   238,  1030,20090404,   52,    0
   238,  1030,20090405,   50,    0
   238,  1030,20090406,   70,    0
   238,  1030,20090407,   67,    0
   238,  1030,20090408,   50,    0
   238,  1030,20090409,   56,    0
   238,  1030,20090410,   90,    0
   238,  1030,20090411,   79,    0
   238,  1030,20090412,   53,    0
   238,  1030,20090413,   51,    0
   238,  1030,20090414,   68,    0
   238,  1030,20090415,   45,    0
   238,  1030,20090416,   50,    0
   238,  1030,20090417,   54,    0
   238,  1030,20090418,   53,    0
   238,  1030,20090419,   55,    0
   238,  1030,20090420,   55,    0
   238,  1030,20090421,   50,    0
   238,  1030,20090422,   46,    0
   238,  1030,20090423,   39,    0
   238,  1030,20090424,   45,    0
   238,  1030,20090425,   62,    0
   238,  1030,20090426,   60,    0
   238,  1030,20090427,   46,    0
   238,  1030,20090428,   55,    0
   238,  1030,20090429,   49,    0
   238,  1030,20090430,   54,    0
   238,  1030,20090501,   49,    0
   238,  1030,20090502,   45,    0
   238,  1030,20090503,   50,    0
   238,  1030,20090504,   55,    0
   238,  1030,20090505,   40,    0
   238,  1030,20090506,   42,    0
   238,  1030,20090507,   38,    0
   238,  1030,20090508,   43,    0
   238,  1030,20090509,   49,    0
   238,  1030,20090510,   65,    0
   238,  1030,20090511,   69,    0
   238,  1030,20090512,   50,    0
   238,  1030,20090513,   72,    0
   238,  1030,20090514,   54,    0
   238,  1030,20090515,   44,    0
   238,  1030,20090516,   40,    0
   238,  1030,20090517,   45,    0
   238,  1030,20090518,   47,    0
   238,  1030,20090519,   47,    0
   238,  1030,20090520,   44,    0
   238,  1030,20090521,   51,    0
   238,  1030,20090522,   61,    0
   238,  1030,20090523,   63,    0
   238,  1030,20090524,   65,    0
   238,  1030,20090525,   58,    0
   238,  1030,20090526,   51,    0
   238,  1030,20090527,   40,    0
   238,  1030,20090528,   38,    0
   238,  1030,20090529,   41,    0
   238,  1030,20090530,   41,    0
   238,  1030,20090531,   35,    0
   238,  1030,20090601,   36,    0
   238,  1030,20090602,   43,    0
   238,  1030,20090603,   43,    0
   238,  1030,20090604,   44,    0
   238,  1030,20090605,   55,    0
   238,  1030,20090606,   55,    0
   238,  1030,20090607,   49,    0
   238,  1030,20090608,   48,    0
   238,  1030,20090609,   42,    0
   238,  1030,20090610,   40,    0
   238,  1030,20090611,   50,    0
   238,  1030,20090612,   44,    0
   238,  1030,20090613,   34,    0
   238,  1030,20090614,   50,    0
   238,  1030,20090615,   61,    0
   238,  1030,20090616,   75,    0
   238,  1030,20090617,   63,    0
   238,  1030,20090618,   48,    0
   238,  1030,20090619,   58,    0
   238,  1030,20090620,   38,    0
   238,  1030,20090621,   39,    0
   238,  1030,20090622,   39,    0
   238,  1030,20090623,   39,    0
   238,  1030,20090624,   37,    0
   238,  1030,20090625,   43,    0
   238,  1030,20090626,   37,    0
   238,  1030,20090627,   34,    0
   238,  1030,20090628,   35,    0
   238,  1030,20090629,   35,    0
   238,  1030,20090630,   34,    0
   238,  1030,20090701,   38,    0
   238,  1030,20090702,   47,    0
   238,  1030,20090703,   44,    0
   238,  1030,20090704,   50,    0
   238,  1030,20090705,   43,    0
   238,  1030,20090706,   47,    0
   238,  1030,20090707,   43,    0
   238,  1030,20090708,   38,    0
   238,  1030,20090709,   43,    0
   238,  1030,20090710,   42,    0
   238,  1030,20090711,   44,    0
   238,  1030,20090712,   50,    0
   238,  1030,20090713,   45,    0
   238,  1030,20090714,   44,    0
   238,  1030,20090715,   36,    0
   238,  1030,20090716,   42,    0
   238,  1030,20090717,   42,    0
   238,  1030,20090718,   35,    0
   238,  1030,20090719,   38,    0
   238,  1030,20090720,   48,    0
   238,  1030,20090721,   55,    0
   238,  1030,20090722,   33,    0
   238,  1030,20090723,   26,    0
   238,  1030,20090724,   35,    0
   238,  1030,20090725,   34,    0
   238,  1030,20090726,   42,    0
   238,  1030,20090727,   44,    0
   238,  1030,20090728,   42,    0
   238,  1030,20090729,   36,    0
   238,  1030,20090730,   41,    0
   238,  1030,20090731,   37,    0
   238,  1030,20090801,   41,    0
   238,  1030,20090802,   42,    0
   238,  1030,20090803,   37,    0
   238,  1030,20090804,   44,    0
   238,  1030,20090805,   48,    0
   238,  1030,20090806,   56,    0
   238,  1030,20090807,   52,    0
   238,  1030,20090808,   56,    0
   238,  1030,20090809,   64,    0
   238,  1030,20090810,   51,    0
   238,  1030,20090811,   52,    0
   238,  1030,20090812,   48,    0
   238,  1030,20090813,   46,    0
   238,  1030,20090814,   46,    0
   238,  1030,20090815,   36,    0
   238,  1030,20090816,   38,    0
   238,  1030,20090817,   37,    0
   238,  1030,20090818,   39,    0
   238,  1030,20090819,   29,    0
   238,  1030,20090820,   29,    0
   238,  1030,20090821,   51,    0
   238,  1030,20090822,   42,    0
   238,  1030,20090823,   42,    0
   238,  1030,20090824,   51,    0
   238,  1030,20090825,   55,    0
   238,  1030,20090826,   49,    0
   238,  1030,20090827,   43,    0
   238,  1030,20090828,   51,    0
   238,  1030,20090829,   39,    0
   238,  1030,20090830,   39,    0
   238,  1030,20090831,   53,    0
   238,  1030,20090901,   59,    0
   238,  1030,20090902,   55,    0
   238,  1030,20090903,   35,    0
   238,  1030,20090904,   49,    0
   238,  1030,20090905,   40,    0
   238,  1030,20090906,   47,    0
   238,  1030,20090907,   64,    0
   238,  1030,20090908,   49,    0
   238,  1030,20090909,   54,    0
   238,  1030,20090910,   42,    0
   238,  1030,20090911,   42,    0
   238,  1030,20090912,   50,    0
   238,  1030,20090913,   52,    0
   238,  1030,20090914,   43,    0
   238,  1030,20090915,   37,    0
   238,  1030,20090916,   52,    0
   238,  1030,20090917,   68,    0
   238,  1030,20090918,   73,    0
   238,  1030,20090919,   63,    0
   238,  1030,20090920,   59,    0
   238,  1030,20090921,   52,    0
   238,  1030,20090922,   51,    0
   238,  1030,20090923,   55,    0
   238,  1030,20090924,   45,    0
   238,  1030,20090925,   51,    0
   238,  1030,20090926,   55,    0
   238,  1030,20090927,   60,    0
   238,  1030,20090928,   54,    0
   238,  1030,20090929,   49,    0
   238,  1030,20090930,   67,    0
   238,  1030,20091001,   57,    0
   238,  1030,20091002,   51,    0
   238,  1030,20091003,   50,    0
   238,  1030,20091004,   49,    0
   238,  1030,20091005,   51,    0
   238,  1030,20091006,   55,    0
   238,  1030,20091007,   75,    0
   238,  1030,20091008,   59,    0
   238,  1030,20091009,   56,    0
   238,  1030,20091010,   51,    0
   238,  1030,20091011,   60,    0
   238,  1030,20091012,   49,    0
   238,  1030,20091013,   33,    0
   238,  1030,20091014,   37,    0
   238,  1030,20091015,   34,    0
   238,  1030,20091016,   23,    0
   238,  1030,20091017,   30,    0
   238,  1030,20091018,   39,    0
   238,  1030,20091019,   47,    0
   238,  1030,20091020,   79,    0
   238,  1030,20091021,   53,    0
   238,  1030,20091022,   72,    0
   238,  1030,20091023,   67,    0
   238,  1030,20091024,   69,    0
   238,  1030,20091025,   67,    0
   238,  1030,20091026,   63,    0
   238,  1030,20091027,   68,    0
   238,  1030,20091028,   88,    0
   238,  1030,20091029,   77,    0
   238,  1030,20091030,   87,    0
   238,  1030,20091031,   58,    0
   238,  1030,20091101,   77,    0
   238,  1030,20091102,   54,    0
   238,  1030,20091103,   53,    0
   238,  1030,20091104,   59,    0
   238,  1030,20091105,   56,    0
   238,  1030,20091106,   75,    0
   238,  1030,20091107,   70,    0
   238,  1030,20091108,   74,    0
   238,  1030,20091109,   68,    0
   238,  1030,20091110,   66,    0
   238,  1030,20091111,   65,    0
   238,  1030,20091112,   72,    0
   238,  1030,20091113,   66,    0
   238,  1030,20091114,   68,    0
   238,  1030,20091115,   67,    0
   238,  1030,20091116,   61,    0
   238,  1030,20091117,   58,    0
   238,  1030,20091118,   71,    0
   238,  1030,20091119,   78,    0
   238,  1030,20091120,   82,    0
   238,  1030,20091121,   91,    0
   238,  1030,20091122,   57,    0
   238,  1030,20091123,   68,    0
   238,  1030,20091124,   69,    0
   238,  1030,20091125,   75,    0
   238,  1030,20091126,   77,    0
   238,  1030,20091127,   63,    0
   238,  1030,20091128,   59,    0
   238,  1030,20091129,   74,    0
   238,  1030,20091130,   71,    0
   238,  1030,20091201,   55,    0
   238,  1030,20091202,   76,    0
   238,  1030,20091203,   68,    0
   238,  1030,20091204,   58,    0
   238,  1030,20091205,   65,    0
   238,  1030,20091206,   82,    0
   238,  1030,20091207,   79,    0
   238,  1030,20091208,   73,    0
   238,  1030,20091209,   68,    0
   238,  1030,20091210,   81,    0
   238,  1030,20091211,   96,    0
   238,  1030,20091212,   86,    0
   238,  1030,20091213,   52,    0
   238,  1030,20091214,   46,    0
   238,  1030,20091215,   53,    0
   238,  1030,20091216,   49,    0
   238,  1030,20091217,   80,    0
   238,  1030,20091218,   71,    0
   238,  1030,20091219,   48,    0
   238,  1030,20091220,   70,    0
   238,  1030,20091221,   91,    0
   238,  1030,20091222,   95,    0
   238,  1030,20091223,   79,    0
   238,  1030,20091224,   79,    0
   238,  1030,20091225,   67,    0
   238,  1030,20091226,   92,    0
   238,  1030,20091227,   58,    0
   238,  1030,20091228,   69,    0
   238,  1030,20091229,   88,    0
   238,  1030,20091230,   48,    0
   238,  1030,20091231,   63,    0
   238,  1030,20100101,   57,    0
   238,  1030,20100102,   71,    0
   238,  1030,20100103,   83,    0
   238,  1030,20100104,   94,    0
   238,  1030,20100105,   80,    0
   238,  1030,20100106,   59,    0
   238,  1030,20100107,   84,    0
   238,  1030,20100108,   56,    0
   238,  1030,20100109,   64,    0
   238,  1030,20100110,   67,    0
   238,  1030,20100111,   72,    0
   238,  1030,20100112,   88,    0
   238,  1030,20100113,   75,    0
   238,  1030,20100114,   75,    0
   238,  1030,20100115,   65,    0
   238,  1030,20100116,   80,    0
   238,  1030,20100117,   82,    0
   238,  1030,20100118,   79,    0
   238,  1030,20100119,   92,    0
   238,  1030,20100120,   77,    0
   238,  1030,20100121,   70,    0
   238,  1030,20100122,   75,    0
   238,  1030,20100123,   86,    0
   238,  1030,20100124,   81,    0
   238,  1030,20100125,   49,    0
   238,  1030,20100126,   59,    0
   238,  1030,20100127,   49,    0
   238,  1030,20100128,   59,    0
   238,  1030,20100129,   62,    0
   238,  1030,20100130,   58,    0
   238,  1030,20100131,   71,    0
   238,  1030,20100201,   67,    0
   238,  1030,20100202,   64,    0
   238,  1030,20100203,   63,    0
   238,  1030,20100204,   86,    0
   238,  1030,20100205,   46,    0
   238,  1030,20100206,   56,    0
   238,  1030,20100207,   66,    0
   238,  1030,20100208,   90,    0
   238,  1030,20100209,   58,    0
   238,  1030,20100210,   45,    0
   238,  1030,20100211,   60,    0
   238,  1030,20100212,   62,    0
   238,  1030,20100213,   66,    0
   238,  1030,20100214,   58,    0
   238,  1030,20100215,   66,    0
   238,  1030,20100216,   94,    0
   238,  1030,20100217,   95,    0
   238,  1030,20100218,   63,    0
   238,  1030,20100219,   58,    0
   238,  1030,20100220,   50,    0
   238,  1030,20100221,   70,    0
   238,  1030,20100222,   86,    0
   238,  1030,20100223,   57,    0
   238,  1030,20100224,   45,    0
   238,  1030,20100225,   55,    0
   238,  1030,20100226,   38,    0
   238,  1030,20100227,   83,    0
   238,  1030,20100228,   45,    0
   238,  1030,20100301,   46,    0
   238,  1030,20100302,   58,    0
   238,  1030,20100303,   92,    0
   238,  1030,20100304,   67,    0
   238,  1030,20100305,   55,    0
   238,  1030,20100306,   51,    0
   238,  1030,20100307,   78,    0
   238,  1030,20100308,   56,    0
   238,  1030,20100309,   29,    0
   238,  1030,20100310,   59,    0
   238,  1030,20100311,   56,    0
   238,  1030,20100312,   47,    0
   238,  1030,20100313,   45,    0
   238,  1030,20100314,   47,    0
   238,  1030,20100315,   40,    0
   238,  1030,20100316,   52,    0
   238,  1030,20100317,   50,    0
   238,  1030,20100318,   67,    0
   238,  1030,20100319,   73,    0
   238,  1030,20100320,   60,    0
   238,  1030,20100321,   60,    0
   238,  1030,20100322,   59,    0
   238,  1030,20100323,   55,    0
   238,  1030,20100324,   70,    0
   238,  1030,20100325,   81,    0
   238,  1030,20100326,   41,    0
   238,  1030,20100327,   43,    0
   238,  1030,20100328,   63,    0
   238,  1030,20100329,   56,    0
   238,  1030,20100330,   51,    0
   238,  1030,20100331,   50,    0
   238,  1030,20100401,   54,    0
   238,  1030,20100402,   50,    0
   238,  1030,20100403,   65,    0
   238,  1030,20100404,   48,    0
   238,  1030,20100405,   50,    0
   238,  1030,20100406,   47,    0
   238,  1030,20100407,   66,    0
   238,  1030,20100408,   49,    0
   238,  1030,20100409,   47,    0
   238,  1030,20100410,   48,    0
   238,  1030,20100411,   49,    0
