STAID,SOUID,DATE,RR,Q_RR
   238,   735,20101210,    0,    0
   238,   735,20101211,    0,    0
   238,   735,20101212,    0,    0
   238,908160,20101213,    0,    0
   238,   735,20101214,    0,    0
   238,   735,20101215,    0,    0
   238,   735,20101216,    0,    0
   238,   735,20101217,    0,    0
   238,   735,20101218,    0,    0
   238,   735,20101219,    0,    0
   238,   735,20101220,    1,    0
   238,   735,20101221,   16,    0
   238,   735,20101222,   99,    0
   238,   735,20101223,    3,    0
   238,   735,20101224,    0,    0
   238,   735,20101225,    0,    0
   238,   735,20101226,    0,    0
   238,   735,20101227,    0,    0
   238,   735,20101228,    0,    0
   238,   735,20101229,    0,    0
   238,   735,20101230,    3,    0
   238,908160,20101231,    0,    0
   238,908160,20110101,    0,    0
   238,   735,20110102,    0,    0
   238,   735,20110103,    0,    0
   238,   735,20110104,   38,    0
   238,   735,20110105,   29,    0
   238,   735,20110106,    0,    0
   238,   735,20110107,    0,    0
   238,   735,20110108,    1,    0
   238,   735,20110109,   30,    0
   238,908160,20110110,    0,    0
   238,   735,20110111,    0,    0
   238,   735,20110112,    0,    0
   238,   735,20110113,    0,    0
   238,   735,20110114,    0,    0
   238,   735,20110115,    1,    0
   238,908160,20110116,    0,    0
   238,   735,20110117,    0,    0
   238,908160,20110118,    0,    0
   238,   735,20110119,   15,    0
   238,   735,20110120,    0,    0
   238,   735,20110121,    0,    0
   238,   735,20110122,    0,    0
   238,   735,20110123,    0,    0
   238,   735,20110124,    0,    0
   238,   735,20110125,    0,    0
   238,   735,20110126,    0,    0
   238,   735,20110127,   11,    0
   238,   735,20110128,   53,    0
   238,908160,20110129,    0,    0
   238,   735,20110130,    2,    0
   238,   735,20110131,    0,    0
   238,   735,20110201,    0,    0
   238,   735,20110202,    0,    0
   238,   735,20110203,    0,    0
   238,   735,20110204,    0,    0
   238,   735,20110205,    0,    0
   238,   735,20110206,    0,    0
   238,   735,20110207,    0,    0
   238,   735,20110208,    0,    0
   238,   735,20110209,    0,    0
   238,   735,20110210,    0,    0
   238,   735,20110211,    0,    0
   238,   735,20110212,    0,    0
   238,   735,20110213,   15,    0
   238,   735,20110214,   23,    0
   238,   735,20110215,    2,    0
   238,   735,20110216,    2,    0
   238,   735,20110217,    0,    0
   238,   735,20110218,    0,    0
   238,   735,20110219,   40,    0
   238,   735,20110220,    4,    0
   238,   735,20110221,   62,    0
   238,908160,20110222,    0,    0
   238,   735,20110223,    0,    0
   238,   735,20110224,    0,    0
   238,   735,20110225,    0,    0
   238,   735,20110226,    0,    0
   238,   735,20110227,    6,    0
   238,   735,20110228,    0,    0
   238,   735,20110301,    0,    0
   238,   735,20110302,    0,    0
   238,   735,20110303,    5,    0
   238,   735,20110304,    7,    0
   238,   735,20110305,    0,    0
   238,   735,20110306,    0,    0
   238,   735,20110307,    0,    0
   238,   735,20110308,    0,    0
   238,   735,20110309,    0,    0
   238,   735,20110310,    0,    0
   238,   735,20110311,  177,    0
   238,   735,20110312,   27,    0
   238,   735,20110313,    0,    0
   238,   735,20110314,  127,    0
   238,   735,20110315,  183,    0
   238,908160,20110316,    0,    0
   238,   735,20110317,    0,    0
   238,   735,20110318,    0,    0
   238,   735,20110319,    0,    0
   238,   735,20110320,    0,    0
   238,   735,20110321,    0,    0
   238,   735,20110322,   14,    0
   238,   735,20110323,    3,    0
   238,   735,20110324,   52,    0
   238,   735,20110325,    7,    0
   238,   735,20110326,    2,    0
   238,   735,20110327,   13,    0
   238,908160,20110328,    0,    0
   238,   735,20110329,   18,    0
   238,   735,20110330,    0,    0
   238,   735,20110331,    0,    0
   238,   735,20110401,    0,    0
   238,   735,20110402,    0,    0
   238,   735,20110403,    5,    0
   238,   735,20110404,    0,    0
   238,   735,20110405,    0,    0
   238,   735,20110406,    0,    0
   238,   735,20110407,    0,    0
   238,   735,20110408,    0,    0
   238,   735,20110409,    0,    0
   238,   735,20110410,    0,    0
   238,   735,20110411,    0,    0
   238,   735,20110412,    0,    0
   238,   735,20110413,    0,    0
   238,   735,20110414,    0,    0
   238,   735,20110415,    0,    0
   238,   735,20110416,    0,    0
   238,   735,20110417,    0,    0
   238,908160,20110418,    0,    0
   238,908160,20110419,    0,    0
   238,   735,20110420,   38,    0
   238,   735,20110421,   99,    0
   238,   735,20110422,   42,    0
   238,   735,20110423,  164,    0
   238,   735,20110424,  151,    0
   238,   735,20110425,    0,    0
   238,   735,20110426,    0,    0
   238,   735,20110427,    0,    0
   238,   735,20110428,    0,    0
   238,   735,20110429,    0,    0
   238,   735,20110430,    6,    0
   238,908160,20110501,    0,    0
   238,   735,20110502,    0,    0
   238,   735,20110503,    0,    0
   238,   735,20110504,    0,    0
   238,908160,20110505,    0,    0
   238,908160,20110506,    0,    0
   238,   735,20110507,  133,    0
   238,   735,20110508,    0,    0
   238,   735,20110509,    0,    0
   238,   735,20110510,    0,    0
   238,   735,20110511,    0,    0
   238,908160,20110512,    0,    0
   238,908160,20110513,    0,    0
   238,   735,20110514,    1,    0
   238,   735,20110515,    0,    0
   238,   735,20110516,    0,    0
   238,   735,20110517,    0,    0
   238,   735,20110518,    0,    0
   238,   735,20110519,    0,    0
   238,   735,20110520,    0,    0
   238,   735,20110521,    0,    0
   238,   735,20110522,    0,    0
   238,   735,20110523,    0,    0
   238,   735,20110524,    0,    0
   238,   735,20110525,    0,    0
   238,   735,20110526,   41,    0
   238,   735,20110527,    0,    0
   238,   735,20110528,    0,    0
   238,   735,20110529,   88,    0
   238,   735,20110530,   44,    0
   238,   735,20110531,    0,    0
   238,   735,20110601,    0,    0
   238,   735,20110602,    0,    0
   238,   735,20110603,   13,    0
   238,   735,20110604,   18,    0
   238,   735,20110605,    0,    0
   238,   735,20110606,   80,    0
   238,   735,20110607,    0,    0
   238,   735,20110608,    0,    0
   238,   735,20110609,    1,    0
   238,   735,20110610,    0,    0
   238,   735,20110611,    0,    0
   238,   735,20110612,    0,    0
   238,   735,20110613,    0,    0
   238,   735,20110614,    0,    0
   238,   735,20110615,    0,    0
   238,   735,20110616,    0,    0
   238,   735,20110617,    0,    0
   238,   735,20110618,    0,    0
   238,   735,20110619,    0,    0
   238,908160,20110620,    0,    0
   238,   735,20110621,   23,    0
   238,   735,20110622,    0,    0
   238,   735,20110623,    0,    0
   238,   735,20110624,    0,    0
   238,   735,20110625,    0,    0
   238,   735,20110626,    0,    0
   238,   735,20110627,    0,    0
   238,   735,20110628,    0,    0
   238,   735,20110629,    0,    0
   238,   735,20110630,    0,    0
   238,   735,20110701,    0,    0
   238,   735,20110702,    0,    0
   238,   735,20110703,  101,    0
   238,   735,20110704,    3,    0
   238,   735,20110705,    0,    0
   238,   735,20110706,    0,    0
   238,   735,20110707,    0,    0
   238,   735,20110708,    0,    0
   238,   735,20110709,    0,    0
   238,   735,20110710,    0,    0
   238,   735,20110711,    0,    0
   238,   735,20110712,   13,    0
   238,   735,20110713,    0,    0
   238,   735,20110714,    0,    0
   238,   735,20110715,    0,    0
   238,   735,20110716,    0,    0
   238,   735,20110717,    0,    0
   238,   735,20110718,   26,    0
   238,   735,20110719,    0,    0
   238,   735,20110720,    0,    0
   238,   735,20110721,    0,    0
   238,   735,20110722,    0,    0
   238,   735,20110723,    0,    0
   238,   735,20110724,    0,    0
   238,   735,20110725,    0,    0
   238,   735,20110726,    0,    0
   238,   735,20110727,    0,    0
   238,   735,20110728,    0,    0
   238,   735,20110729,    0,    0
   238,   735,20110730,    0,    0
   238,   735,20110731,    0,    0
   238,908160,20110801,    0,    0
   238,   735,20110802,    0,    0
   238,   735,20110803,    0,    0
   238,   735,20110804,    0,    0
   238,   735,20110805,   59,    0
   238,   735,20110806,    0,    0
   238,   735,20110807,    0,    0
   238,   735,20110808,    0,    0
   238,   735,20110809,    0,    0
   238,   735,20110810,    0,    0
   238,   735,20110811,    0,    0
   238,   735,20110812,    0,    0
   238,   735,20110813,    0,    0
   238,   735,20110814,    0,    0
   238,   735,20110815,    0,    0
   238,   735,20110816,    0,    0
   238,   735,20110817,    1,    0
   238,   735,20110818,    0,    0
   238,   735,20110819,    0,    0
   238,   735,20110820,    0,    0
   238,908160,20110821,    0,    0
   238,   735,20110822,    3,    0
   238,   735,20110823,    0,    0
   238,   735,20110824,    0,    0
   238,   735,20110825,    0,    0
   238,   735,20110826,    2,    0
   238,   735,20110827,    0,    0
   238,   735,20110828,    0,    0
   238,   735,20110829,    0,    0
   238,   735,20110830,    0,    0
   238,   735,20110831,    0,    0
   238,   735,20110901,    0,    0
   238,   735,20110902,   17,    0
   238,908160,20110903,    0,    0
   238,   735,20110904,    0,    0
   238,   735,20110905,    0,    0
   238,   735,20110906,    0,    0
   238,   735,20110907,    0,    0
   238,   735,20110908,    0,    0
   238,   735,20110909,    0,    0
   238,   735,20110910,    0,    0
   238,   735,20110911,    0,    0
   238,   735,20110912,    0,    0
   238,   735,20110913,    0,    0
   238,   735,20110914,    0,    0
   238,   735,20110915,    0,    0
   238,   735,20110916,    7,    0
   238,   735,20110917,    0,    0
   238,   735,20110918,    0,    0
   238,   735,20110919,    0,    0
   238,   735,20110920,    0,    0
   238,   735,20110921,   30,    0
   238,   735,20110922,    0,    0
   238,   735,20110923,    3,    0
   238,   735,20110924,    0,    0
   238,   735,20110925,    0,    0
   238,   735,20110926,    0,    0
   238,   735,20110927,    0,    0
   238,   735,20110928,    0,    0
   238,   735,20110929,    0,    0
   238,   735,20110930,    0,    0
   238,   735,20111001,    0,    0
   238,   735,20111002,    0,    0
   238,   735,20111003,    0,    0
   238,   735,20111004,    0,    0
   238,   735,20111005,    0,    0
   238,   735,20111006,    0,    0
   238,   735,20111007,    0,    0
   238,   735,20111008,    0,    0
   238,   735,20111009,    0,    0
   238,   735,20111010,    0,    0
   238,   735,20111011,    0,    0
   238,   735,20111012,    0,    0
   238,   735,20111013,    0,    0
   238,   735,20111014,    0,    0
   238,   735,20111015,    0,    0
   238,   735,20111016,    0,    0
   238,   735,20111017,    0,    0
   238,   735,20111018,    0,    0
   238,   735,20111019,    0,    0
   238,   735,20111020,    0,    0
   238,   735,20111021,    0,    0
   238,   735,20111022,    0,    0
   238,908160,20111023,    0,    0
   238,   735,20111024,   67,    0
   238,   735,20111025,    0,    0
   238,   735,20111026,   22,    0
   238,   735,20111027,   25,    0
   238,908160,20111028,    0,    0
   238,   735,20111029,    0,    0
   238,   735,20111030,    0,    0
   238,   735,20111031,    0,    0
   238,   735,20111101,    0,    0
   238,   735,20111102,   22,    0
   238,   735,20111103,   98,    0
   238,   735,20111104,  286,    0
   238,   735,20111105,    8,    0
   238,   735,20111106,    0,    0
   238,   735,20111107,   19,    0
   238,   735,20111108,    0,    0
   238,   735,20111109,    0,    0
   238,   735,20111110,   15,    0
   238,   735,20111111,    0,    0
   238,   735,20111112,    0,    0
   238,908160,20111113,    0,    0
   238,   735,20111114,  315,    0
   238,   735,20111115,    0,    0
   238,   735,20111116,    0,    0
   238,   735,20111117,    3,    0
   238,   735,20111118,    3,    0
   238,908160,20111119,    0,    0
   238,   735,20111120,   10,    0
   238,   735,20111121,    1,    0
   238,   735,20111122,   11,    0
   238,   735,20111123,    0,    0
   238,908160,20111124,    0,    0
   238,   735,20111125,    3,    0
   238,908160,20111126,    1,    0
   238,908160,20111127,    0,    0
   238,908160,20111128,    0,    0
   238,   735,20111129,    0,    0
   238,   735,20111130,    0,    0
   238,   735,20111201,    0,    0
   238,   735,20111202,   39,    0
   238,   735,20111203,    0,    0
   238,   735,20111204,    0,    0
   238,   735,20111205,    0,    0
   238,   735,20111206,    0,    0
   238,   735,20111207,    0,    0
   238,   735,20111208,    0,    0
   238,908160,20111209,    0,    0
   238,   735,20111210,    0,    0
   238,908160,20111211,    0,    0
   238,   735,20111212,    0,    0
   238,908160,20111213,    0,    0
   238,   735,20111214,    0,    0
   238,908160,20111215,    0,    0
   238,   735,20111216,   57,    0
   238,   735,20111217,    0,    0
   238,908160,20111218,    0,    0
   238,908160,20111219,    0,    0
   238,908160,20111220,    0,    0
   238,   735,20111221,    0,    0
   238,   735,20111222,    0,    0
   238,   735,20111223,    0,    0
   238,   735,20111224,    0,    0
   238,   735,20111225,    0,    0
   238,   735,20111226,    0,    0
   238,   735,20111227,    0,    0
   238,   735,20111228,    0,    0
   238,   735,20111229,    0,    0
   238,   735,20111230,    0,    0
   238,   735,20111231,    0,    0
   238,   735,20120101,    0,    0
   238,   735,20120102,    7,    0
   238,   735,20120103,    0,    0
   238,   735,20120104,    0,    0
   238,   735,20120105,    0,    0
   238,   735,20120106,    0,    0
   238,   735,20120107,    0,    0
   238,   735,20120108,    0,    0
   238,   735,20120109,    0,    0
   238,   735,20120110,    0,    0
   238,908160,20120111,    0,    0
   238,   735,20120112,    0,    0
   238,   735,20120113,    0,    0
   238,   735,20120114,    0,    0
   238,   735,20120115,   21,    0
   238,   735,20120116,   30,    0
   238,   735,20120117,    0,    0
   238,   735,20120118,    0,    0
   238,   735,20120119,    0,    0
   238,   735,20120120,    0,    0
   238,   735,20120121,    0,    0
   238,   735,20120122,    0,    0
   238,   735,20120123,    0,    0
   238,   735,20120124,    0,    0
   238,   735,20120125,    0,    0
   238,908160,20120126,    0,    0
