EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 HU   : Humidity in 1 %
30-34 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERONA VILLAFRANCA, ITALY (STAID: 177)
Blended and updated with sources:5268 176714 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   HU, Q_HU
   177,176714,20230212,   58,    0
   177,176714,20230213,   65,    0
   177,176714,20230214,   70,    0
   177,176714,20230215,   68,    0
   177,176714,20230216,   75,    0
   177,176714,20230217,   85,    0
   177,176714,20230218,   94,    0
   177,176714,20230219,   87,    0
   177,176714,20230220,   78,    0
   177,176714,20230221,   83,    0
   177,176714,20230222,   81,    0
   177,176714,20230223,   87,    0
   177,176714,20230224,   84,    0
   177,176714,20230225,   76,    0
   177,176714,20230226,   53,    0
   177,176714,20230227,   45,    0
   177,176714,20230228,   52,    0
   177,176714,20230301,   78,    0
   177,176714,20230302,   77,    0
   177,176714,20230303,   73,    0
   177,176714,20230304,   71,    0
   177,176714,20230305,   75,    0
   177,176714,20230306,   74,    0
   177,176714,20230307,   70,    0
   177,176714,20230308,   68,    0
   177,176714,20230309,   67,    0
   177,176714,20230310,   65,    0
   177,176714,20230311,   54,    0
   177,176714,20230312,   55,    0
   177,176714,20230313,   62,    0
   177,176714,20230314,   87,    0
   177,176714,20230315,   75,    0
   177,176714,20230316,   52,    0
   177,176714,20230317,   53,    0
   177,176714,20230318,   67,    0
   177,176714,20230319,   76,    0
   177,176714,20230320,   77,    0
   177,176714,20230321,   69,    0
   177,176714,20230322,   65,    0
   177,176714,20230323,   65,    0
   177,176714,20230324,   66,    0
   177,176714,20230325,   55,    0
   177,176714,20230326,   83,    0
   177,176714,20230327,   50,    0
   177,176714,20230328,   36,    0
   177,176714,20230329,   58,    0
   177,176714,20230330,   74,    0
   177,176714,20230331,   80,    0
   177,176714,20230401,   61,    0
   177,176714,20230402,   70,    0
   177,176714,20230403,   59,    0
   177,176714,20230404,   51,    0
   177,176714,20230405,   48,    0
   177,176714,20230406,   47,    0
   177,176714,20230407,   53,    0
   177,176714,20230408,   68,    0
   177,176714,20230409,   65,    0
   177,176714,20230410,   58,    0
   177,176714,20230411,   56,    0
   177,176714,20230412,   54,    0
   177,176714,20230413,   84,    0
   177,176714,20230414,   63,    0
   177,176714,20230415,   64,    0
   177,176714,20230416,   62,    0
   177,176714,20230417,   62,    0
   177,176714,20230418,   51,    0
   177,176714,20230419,   68,    0
   177,176714,20230420,   87,    0
   177,176714,20230421,   72,    0
   177,176714,20230422,   68,    0
   177,176714,20230423,   66,    0
   177,176714,20230424,   72,    0
   177,176714,20230425,   80,    0
   177,176714,20230426,   66,    0
   177,176714,20230427,   59,    0
   177,176714,20230428,   58,    0
   177,176714,20230429,   74,    0
   177,176714,20230430,   73,    0
   177,176714,20230501,   63,    0
   177,176714,20230502,   79,    0
   177,176714,20230503,   74,    0
   177,176714,20230504,   66,    0
   177,176714,20230505,   67,    0
   177,176714,20230506,   67,    0
   177,176714,20230507,   65,    0
   177,176714,20230508,   86,    0
   177,176714,20230509,   68,    0
   177,176714,20230510,   95,    0
   177,176714,20230511,   93,    0
   177,176714,20230512,   84,    0
   177,176714,20230513,   79,    0
   177,176714,20230514,   87,    0
   177,176714,20230515,   76,    0
   177,176714,20230516,   80,    0
   177,176714,20230517,   80,    0
   177,176714,20230518,   61,    0
   177,176714,20230519,   79,    0
   177,176714,20230520,   85,    0
   177,176714,20230521,   67,    0
   177,176714,20230522,   62,    0
   177,176714,20230523,   66,    0
   177,176714,20230524,   72,    0
   177,176714,20230525,   71,    0
   177,176714,20230526,   69,    0
   177,176714,20230527,   72,    0
   177,176714,20230528,   67,    0
   177,176714,20230529,   65,    0
   177,176714,20230530,   56,    0
   177,176714,20230531,   56,    0
   177,176714,20230601,   62,    0
   177,176714,20230602,   66,    0
   177,176714,20230603,   79,    0
   177,176714,20230604,   81,    0
   177,176714,20230605,   90,    0
   177,176714,20230606,   81,    0
   177,176714,20230607,   85,    0
   177,176714,20230608,   70,    0
   177,176714,20230609,   66,    0
   177,176714,20230610,   77,    0
   177,176714,20230611,   68,    0
   177,176714,20230612,   65,    0
   177,176714,20230613,   72,    0
   177,176714,20230614,   68,    0
   177,176714,20230615,   64,    0
   177,176714,20230616,   58,    0
   177,176714,20230617,   54,    0
   177,176714,20230618,   59,    0
   177,176714,20230619,   64,    0
   177,176714,20230620,   62,    0
   177,176714,20230621,   63,    0
   177,176714,20230622,   63,    0
   177,176714,20230623,   60,    0
   177,176714,20230624,   47,    0
   177,176714,20230625,   59,    0
   177,176714,20230626,   58,    0
   177,176714,20230627,   56,    0
   177,176714,20230628,   61,    0
   177,176714,20230629,   58,    0
   177,176714,20230630,   75,    0
   177,176714,20230701,   79,    0
   177,176714,20230702,   70,    0
   177,176714,20230703,   76,    0
   177,176714,20230704,   71,    0
   177,176714,20230705,   73,    0
   177,176714,20230706,   79,    0
   177,176714,20230707,   67,    0
   177,176714,20230708,   61,    0
   177,176714,20230709,   63,    0
   177,176714,20230710,   63,    0
   177,176714,20230711,   64,    0
   177,176714,20230712,   67,    0
   177,176714,20230713,   72,    0
   177,176714,20230714,   63,    0
   177,176714,20230715,   66,    0
   177,176714,20230716,   68,    0
   177,176714,20230717,   68,    0
   177,176714,20230718,   66,    0
   177,176714,20230719,   68,    0
   177,176714,20230720,   75,    0
   177,176714,20230721,   77,    0
   177,176714,20230722,   80,    0
   177,176714,20230723,   73,    0
   177,176714,20230724,   78,    0
   177,176714,20230725,   80,    0
   177,176714,20230726,   61,    0
   177,176714,20230727,   65,    0
   177,176714,20230728,   71,    0
   177,176714,20230729,   72,    0
   177,176714,20230730,   77,    0
   177,176714,20230731,   71,    0
   177,176714,20230801,   75,    0
   177,176714,20230802,   68,    0
   177,176714,20230803,   69,    0
   177,176714,20230804,   77,    0
   177,176714,20230805,   80,    0
   177,176714,20230806,   64,    0
   177,176714,20230807,   50,    0
   177,176714,20230808,   62,    0
   177,176714,20230809,   68,    0
   177,176714,20230810,   69,    0
   177,176714,20230811,   64,    0
   177,176714,20230812,   67,    0
   177,176714,20230813,   68,    0
   177,176714,20230814,   65,    0
   177,176714,20230815,   65,    0
   177,176714,20230816,   61,    0
   177,176714,20230817,   70,    0
   177,176714,20230818,   65,    0
   177,176714,20230819,   65,    0
   177,176714,20230820,   67,    0
   177,176714,20230821,   63,    0
   177,176714,20230822,   60,    0
   177,176714,20230823,   61,    0
   177,176714,20230824,   61,    0
   177,176714,20230825,   61,    0
   177,176714,20230826,   67,    0
   177,176714,20230827,   75,    0
   177,176714,20230828,   85,    0
   177,176714,20230829,   80,    0
   177,176714,20230830,   76,    0
   177,176714,20230831,   77,    0
   177,176714,20230901,   76,    0
   177,176714,20230902,   72,    0
   177,176714,20230903,   72,    0
   177,176714,20230904,   71,    0
   177,176714,20230905,   58,    0
   177,176714,20230906,   63,    0
   177,176714,20230907,   61,    0
   177,176714,20230908,   62,    0
   177,176714,20230909,   65,    0
   177,176714,20230910,   70,    0
   177,176714,20230911,   69,    0
   177,176714,20230912,   69,    0
   177,176714,20230913,   77,    0
   177,176714,20230914,   80,    0
   177,176714,20230915,   76,    0
   177,176714,20230916,   77,    0
   177,176714,20230917,   80,    0
   177,176714,20230918,   89,    0
   177,176714,20230919,   74,    0
   177,176714,20230920,   76,    0
   177,176714,20230921,   85,    0
   177,176714,20230922,   91,    0
   177,176714,20230923,   66,    0
   177,176714,20230924,   70,    0
   177,176714,20230925,   63,    0
   177,176714,20230926,   67,    0
   177,176714,20230927,   57,    0
   177,176714,20230928,   61,    0
   177,176714,20230929,   66,    0
   177,176714,20230930,   71,    0
   177,176714,20231001,   69,    0
   177,176714,20231002,   73,    0
   177,176714,20231003,   77,    0
   177,176714,20231004,   77,    0
   177,176714,20231005,   72,    0
   177,176714,20231006,   74,    0
   177,176714,20231007,   79,    0
   177,176714,20231008,   65,    0
   177,176714,20231009,   68,    0
   177,176714,20231010,   82,    0
   177,176714,20231011,   78,    0
   177,176714,20231012,   82,    0
   177,176714,20231013,   75,    0
   177,176714,20231014,   78,    0
   177,176714,20231015,   71,    0
   177,176714,20231016,   49,    0
   177,176714,20231017,   65,    0
   177,176714,20231018,   81,    0
   177,176714,20231019,   99,    0
   177,176714,20231020,   95,    0
   177,176714,20231021,   87,    0
   177,176714,20231022,   81,    0
   177,176714,20231023,   79,    0
   177,176714,20231024,   99,    0
   177,176714,20231025,   95,    0
   177,176714,20231026,   97,    0
   177,176714,20231027,   88,    0
   177,176714,20231028,   82,    0
   177,176714,20231029,   97,    0
   177,176714,20231030,   96,    0
   177,176714,20231031,   88,    0
   177,176714,20231101,   89,    0
   177,176714,20231102,   98,    0
   177,176714,20231103,   91,    0
   177,176714,20231104,   84,    0
   177,176714,20231105,   82,    0
   177,176714,20231106,   84,    0
   177,176714,20231107,   84,    0
   177,176714,20231108,   78,    0
   177,176714,20231109,   90,    0
   177,176714,20231110,   94,    0
   177,176714,20231111,   92,    0
   177,176714,20231112,   89,    0
   177,176714,20231113,   87,    0
   177,176714,20231114,   89,    0
   177,176714,20231115,   86,    0
   177,176714,20231116,   83,    0
   177,176714,20231117,   71,    0
   177,176714,20231118,   67,    0
   177,176714,20231119,   84,    0
   177,176714,20231120,   86,    0
   177,176714,20231121,   76,    0
   177,176714,20231122,   77,    0
   177,176714,20231123,   80,    0
   177,176714,20231124,   90,    0
   177,176714,20231125,   48,    0
   177,176714,20231126,   57,    0
   177,176714,20231127,   80,    0
   177,176714,20231128,   89,    0
   177,176714,20231129,   78,    0
   177,176714,20231130,   97,    0
   177,176714,20231201,   98,    0
   177,176714,20231202,   83,    0
   177,176714,20231203,   76,    0
   177,176714,20231204,   90,    0
   177,176714,20231205,   97,    0
   177,176714,20231206,   89,    0
   177,176714,20231207,   91,    0
   177,176714,20231208,   89,    0
   177,176714,20231209,   98,    0
   177,176714,20231210,   92,    0
   177,176714,20231211,  100,    0
   177,176714,20231212,   95,    0
   177,176714,20231213,  100,    0
   177,176714,20231214,   99,    0
   177,176714,20231215,   96,    0
   177,176714,20231216,   78,    0
   177,176714,20231217,   83,    0
   177,176714,20231218,   89,    0
   177,176714,20231219,   87,    0
   177,176714,20231220,   95,    0
   177,176714,20231221,   91,    0
   177,176714,20231222,   56,    0
   177,176714,20231223,   41,    0
   177,176714,20231224,   87,    0
   177,176714,20231225,   91,    0
   177,176714,20231226,   97,    0
   177,176714,20231227,   94,    0
   177,176714,20231228,   83,    0
   177,176714,20231229,   91,    0
   177,176714,20231230,   92,    0
   177,176714,20231231,   97,    0
   177,176714,20240101,   96,    0
   177,176714,20240102,   97,    0
   177,176714,20240103,   95,    0
   177,176714,20240104,   86,    0
   177,176714,20240105,   97,    0
   177,176714,20240106,   99,    0
   177,176714,20240107,   92,    0
   177,176714,20240108,   85,    0
   177,176714,20240109,   66,    0
   177,176714,20240110,   71,    0
   177,176714,20240111,   79,    0
   177,176714,20240112,   80,    0
   177,176714,20240113,   84,    0
   177,176714,20240114,   99,    0
   177,176714,20240115,   87,    0
   177,176714,20240116,   78,    0
   177,176714,20240117,   97,    0
   177,176714,20240118,   97,    0
   177,176714,20240119,   88,    0
   177,176714,20240120,   58,    0
   177,176714,20240121,   61,    0
   177,176714,20240122,   70,    0
   177,176714,20240123,   76,    0
   177,176714,20240124,   80,    0
   177,176714,20240125,   86,    0
   177,176714,20240126,   96,    0
   177,176714,20240127,  100,    0
   177,176714,20240128,   96,    0
   177,176714,20240129,   99,    0
   177,176714,20240130,   96,    0
   177,176714,20240131,   88,    0
   177,176714,20240201,   87,    0
   177,176714,20240202,   81,    0
   177,176714,20240203,   83,    0
   177,176714,20240204,   87,    0
   177,176714,20240205,   89,    0
   177,176714,20240206,   84,    0
   177,176714,20240207,   88,    0
   177,176714,20240208,   93,    0
   177,176714,20240209,   98,    0
   177,176714,20240210,   99,    0
   177,176714,20240211,   99,    0
   177,176714,20240212,   85,    0
   177,176714,20240213,   80,    0
   177,176714,20240214,   80,    0
   177,176714,20240215,   80,    0
   177,176714,20240216,   89,    0
   177,176714,20240217,   92,    0
   177,176714,20240218,   87,    0
   177,176714,20240219,   87,    0
   177,176714,20240220,   85,    0
   177,176714,20240221,   80,    0
   177,176714,20240222,   95,    0
   177,176714,20240223,   97,    0
   177,176714,20240224,   86,    0
   177,176714,20240225,   81,    0
   177,176714,20240226,   91,    0
   177,176714,20240227,   92,    0
   177,176714,20240228,   90,    0
   177,176714,20240229,   77,    0
   177,176714,20240301,   93,    0
   177,176714,20240302,   89,    0
   177,176714,20240303,   83,    0
   177,176714,20240304,   85,    0
   177,176714,20240305,   79,    0
   177,176714,20240306,   82,    0
   177,176714,20240307,   81,    0
   177,176714,20240308,   76,    0
   177,176714,20240309,   88,    0
   177,176714,20240310,   94,    0
   177,176714,20240311,   80,    0
   177,176714,20240312,   69,    0
   177,176714,20240313,   80,    0
   177,176714,20240314,   79,    0
   177,176714,20240315,   81,    0
   177,176714,20240316,   80,    0
   177,176714,20240317,   81,    0
   177,176714,20240318,   93,    0
   177,176714,20240319,   90,    0
   177,176714,20240320,   80,    0
   177,176714,20240321,   80,    0
   177,176714,20240322,   72,    0
   177,176714,20240323,   72,    0
   177,176714,20240324,   60,    0
   177,176714,20240325,   53,    0
   177,176714,20240326,   74,    0
   177,176714,20240327,   90,    0
   177,176714,20240328,   96,    0
   177,176714,20240329,   86,    0
   177,176714,20240330,   76,    0
   177,176714,20240331,   88,    0
   177,176714,20240401,   82,    0
   177,176714,20240402,   64,    0
   177,176714,20240403,   75,    0
   177,176714,20240404,   76,    0
   177,176714,20240405,   77,    0
   177,176714,20240406,   73,    0
   177,176714,20240407,   77,    0
   177,176714,20240408,   78,    0
   177,176714,20240409,   80,    0
   177,176714,20240410,   94,    0
   177,176714,20240411,   62,    0
   177,176714,20240412,   70,    0
   177,176714,20240413,   71,    0
   177,176714,20240414,   70,    0
   177,176714,20240415,   72,    0
   177,176714,20240416,   64,    0
   177,176714,20240417,   62,    0
   177,176714,20240418,   79,    0
   177,176714,20240419,   62,    0
   177,176714,20240420,   67,    0
   177,176714,20240421,   50,    0
   177,176714,20240422,   90,    0
   177,176714,20240423,   99,    0
   177,176714,20240424,   92,    0
   177,176714,20240425,   75,    0
   177,176714,20240426,   74,    0
