EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERONA VILLAFRANCA, ITALY (STAID: 177)
Blended and updated with sources:566 176715 916090 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   177,916090,20170407,-9999,    9
   177,916090,20170408,-9999,    9
   177,916090,20170409,-9999,    9
   177,916090,20170410,-9999,    9
   177,916090,20170411,-9999,    9
   177,916090,20170412,-9999,    9
   177,916090,20170413,-9999,    9
   177,916090,20170414,-9999,    9
   177,916090,20170415,-9999,    9
   177,916090,20170416,-9999,    9
   177,916090,20170417,-9999,    9
   177,916090,20170418,-9999,    9
   177,916090,20170419,-9999,    9
   177,916090,20170420,-9999,    9
   177,916090,20170421,-9999,    9
   177,916090,20170422,-9999,    9
   177,916090,20170423,-9999,    9
   177,916090,20170424,-9999,    9
   177,916090,20170425,-9999,    9
   177,916090,20170426,-9999,    9
   177,916090,20170427,-9999,    9
   177,916090,20170428,-9999,    9
   177,916090,20170429,-9999,    9
   177,916090,20170430,-9999,    9
   177,916090,20170501,-9999,    9
   177,916090,20170502,-9999,    9
   177,916090,20170503,-9999,    9
   177,916090,20170504,-9999,    9
   177,916090,20170505,-9999,    9
   177,916090,20170506,-9999,    9
   177,916090,20170507,-9999,    9
   177,916090,20170508,-9999,    9
   177,916090,20170509,-9999,    9
   177,916090,20170510,-9999,    9
   177,916090,20170511,-9999,    9
   177,916090,20170512,-9999,    9
   177,916090,20170513,-9999,    9
   177,916090,20170514,-9999,    9
   177,916090,20170515,-9999,    9
   177,916090,20170516,-9999,    9
   177,916090,20170517,-9999,    9
   177,916090,20170518,-9999,    9
   177,916090,20170519,-9999,    9
   177,916090,20170520,-9999,    9
   177,916090,20170521,-9999,    9
   177,916090,20170522,-9999,    9
   177,916090,20170523,-9999,    9
   177,916090,20170524,-9999,    9
   177,916090,20170525,-9999,    9
   177,916090,20170526,-9999,    9
   177,916090,20170527,-9999,    9
   177,916090,20170528,-9999,    9
   177,916090,20170529,-9999,    9
   177,916090,20170530,-9999,    9
   177,916090,20170531,-9999,    9
   177,916090,20170601,-9999,    9
   177,916090,20170602,-9999,    9
   177,916090,20170603,-9999,    9
   177,916090,20170604,-9999,    9
   177,916090,20170605,-9999,    9
   177,916090,20170606,-9999,    9
   177,916090,20170607,-9999,    9
   177,916090,20170608,-9999,    9
   177,916090,20170609,-9999,    9
   177,916090,20170610,-9999,    9
   177,916090,20170611,-9999,    9
   177,916090,20170612,-9999,    9
   177,916090,20170613,-9999,    9
   177,916090,20170614,-9999,    9
   177,916090,20170615,-9999,    9
   177,916090,20170616,-9999,    9
   177,916090,20170617,-9999,    9
   177,916090,20170618,-9999,    9
   177,916090,20170619,-9999,    9
   177,916090,20170620,-9999,    9
   177,916090,20170621,-9999,    9
   177,916090,20170622,-9999,    9
   177,916090,20170623,-9999,    9
   177,916090,20170624,-9999,    9
   177,916090,20170625,-9999,    9
   177,916090,20170626,-9999,    9
   177,916090,20170627,-9999,    9
   177,916090,20170628,-9999,    9
   177,916090,20170629,-9999,    9
   177,916090,20170630,-9999,    9
   177,916090,20170701,-9999,    9
   177,916090,20170702,-9999,    9
   177,916090,20170703,-9999,    9
   177,916090,20170704,-9999,    9
   177,916090,20170705,-9999,    9
   177,916090,20170706,-9999,    9
   177,916090,20170707,-9999,    9
   177,916090,20170708,-9999,    9
   177,916090,20170709,-9999,    9
   177,916090,20170710,-9999,    9
   177,916090,20170711,-9999,    9
   177,916090,20170712,-9999,    9
   177,916090,20170713,-9999,    9
   177,916090,20170714,-9999,    9
   177,916090,20170715,-9999,    9
   177,916090,20170716,-9999,    9
   177,916090,20170717,-9999,    9
   177,916090,20170718,-9999,    9
   177,916090,20170719,-9999,    9
   177,916090,20170720,-9999,    9
   177,916090,20170721,-9999,    9
   177,916090,20170722,-9999,    9
   177,916090,20170723,-9999,    9
   177,916090,20170724,-9999,    9
   177,916090,20170725,-9999,    9
   177,916090,20170726,-9999,    9
   177,916090,20170727,-9999,    9
   177,916090,20170728,-9999,    9
   177,916090,20170729,-9999,    9
   177,916090,20170730,-9999,    9
   177,916090,20170731,-9999,    9
   177,916090,20170801,-9999,    9
   177,916090,20170802,-9999,    9
   177,916090,20170803,-9999,    9
   177,916090,20170804,-9999,    9
   177,916090,20170805,-9999,    9
   177,916090,20170806,-9999,    9
   177,916090,20170807,-9999,    9
   177,916090,20170808,-9999,    9
   177,916090,20170809,-9999,    9
   177,916090,20170810,-9999,    9
   177,916090,20170811,-9999,    9
   177,916090,20170812,-9999,    9
   177,916090,20170813,-9999,    9
   177,916090,20170814,-9999,    9
   177,916090,20170815,-9999,    9
   177,916090,20170816,-9999,    9
   177,916090,20170817,-9999,    9
   177,916090,20170818,-9999,    9
   177,916090,20170819,-9999,    9
   177,916090,20170820,-9999,    9
   177,916090,20170821,-9999,    9
   177,916090,20170822,-9999,    9
   177,916090,20170823,-9999,    9
   177,916090,20170824,-9999,    9
   177,916090,20170825,-9999,    9
   177,916090,20170826,-9999,    9
   177,916090,20170827,-9999,    9
   177,916090,20170828,-9999,    9
   177,916090,20170829,-9999,    9
   177,916090,20170830,-9999,    9
   177,916090,20170831,-9999,    9
   177,916090,20170901,-9999,    9
   177,916090,20170902,-9999,    9
   177,916090,20170903,-9999,    9
   177,916090,20170904,-9999,    9
   177,916090,20170905,-9999,    9
   177,916090,20170906,-9999,    9
   177,916090,20170907,-9999,    9
   177,916090,20170908,-9999,    9
   177,916090,20170909,-9999,    9
   177,916090,20170910,-9999,    9
   177,916090,20170911,-9999,    9
   177,916090,20170912,-9999,    9
   177,916090,20170913,-9999,    9
   177,916090,20170914,-9999,    9
   177,916090,20170915,-9999,    9
   177,916090,20170916,-9999,    9
   177,916090,20170917,-9999,    9
   177,916090,20170918,-9999,    9
   177,916090,20170919,-9999,    9
   177,916090,20170920,-9999,    9
   177,916090,20170921,-9999,    9
   177,916090,20170922,-9999,    9
   177,916090,20170923,-9999,    9
   177,916090,20170924,-9999,    9
   177,916090,20170925,-9999,    9
   177,916090,20170926,-9999,    9
   177,916090,20170927,-9999,    9
   177,916090,20170928,-9999,    9
   177,916090,20170929,-9999,    9
   177,916090,20170930,-9999,    9
   177,916090,20171001,-9999,    9
   177,916090,20171002,-9999,    9
   177,916090,20171003,-9999,    9
   177,916090,20171004,-9999,    9
   177,916090,20171005,-9999,    9
   177,916090,20171006,-9999,    9
   177,916090,20171007,-9999,    9
   177,916090,20171008,-9999,    9
   177,916090,20171009,-9999,    9
   177,916090,20171010,-9999,    9
   177,916090,20171011,-9999,    9
   177,916090,20171012,-9999,    9
   177,916090,20171013,-9999,    9
   177,916090,20171014,-9999,    9
   177,916090,20171015,-9999,    9
   177,916090,20171016,-9999,    9
   177,916090,20171017,-9999,    9
   177,916090,20171018,-9999,    9
   177,916090,20171019,-9999,    9
   177,916090,20171020,-9999,    9
   177,916090,20171021,-9999,    9
   177,916090,20171022,-9999,    9
   177,916090,20171023,-9999,    9
   177,916090,20171024,-9999,    9
   177,916090,20171025,-9999,    9
   177,916090,20171026,-9999,    9
   177,916090,20171027,-9999,    9
   177,916090,20171028,-9999,    9
   177,916090,20171029,-9999,    9
   177,916090,20171030,-9999,    9
   177,916090,20171031,-9999,    9
   177,916090,20171101,-9999,    9
   177,916090,20171102,-9999,    9
   177,916090,20171103,-9999,    9
   177,916090,20171104,-9999,    9
   177,916090,20171105,-9999,    9
   177,916090,20171106,-9999,    9
   177,916090,20171107,-9999,    9
   177,916090,20171108,-9999,    9
   177,916090,20171109,-9999,    9
   177,916090,20171110,-9999,    9
   177,916090,20171111,-9999,    9
   177,916090,20171112,-9999,    9
   177,916090,20171113,-9999,    9
   177,916090,20171114,-9999,    9
   177,916090,20171115,-9999,    9
   177,916090,20171116,-9999,    9
   177,916090,20171117,-9999,    9
   177,916090,20171118,-9999,    9
   177,916090,20171119,-9999,    9
   177,916090,20171120,-9999,    9
   177,916090,20171121,-9999,    9
   177,916090,20171122,-9999,    9
   177,916090,20171123,-9999,    9
   177,916090,20171124,-9999,    9
   177,916090,20171125,-9999,    9
   177,916090,20171126,-9999,    9
   177,916090,20171127,-9999,    9
   177,916090,20171128,-9999,    9
   177,916090,20171129,-9999,    9
   177,916090,20171130,-9999,    9
   177,916090,20171201,-9999,    9
   177,916090,20171202,-9999,    9
   177,916090,20171203,-9999,    9
   177,916090,20171204,-9999,    9
   177,916090,20171205,-9999,    9
   177,916090,20171206,-9999,    9
   177,916090,20171207,-9999,    9
   177,916090,20171208,-9999,    9
   177,916090,20171209,-9999,    9
   177,916090,20171210,-9999,    9
   177,916090,20171211,-9999,    9
   177,916090,20171212,-9999,    9
   177,916090,20171213,-9999,    9
   177,916090,20171214,-9999,    9
   177,916090,20171215,-9999,    9
   177,916090,20171216,-9999,    9
   177,916090,20171217,-9999,    9
   177,916090,20171218,-9999,    9
   177,916090,20171219,-9999,    9
   177,916090,20171220,-9999,    9
   177,916090,20171221,-9999,    9
   177,916090,20171222,-9999,    9
   177,916090,20171223,-9999,    9
   177,916090,20171224,-9999,    9
   177,916090,20171225,-9999,    9
   177,916090,20171226,-9999,    9
   177,916090,20171227,-9999,    9
   177,916090,20171228,-9999,    9
   177,916090,20171229,-9999,    9
   177,916090,20171230,-9999,    9
   177,176715,20171231,    0,    0
   177,176715,20180101,  162,    0
   177,176715,20180102,    0,    0
   177,176715,20180103,    4,    0
   177,176715,20180104,    0,    0
   177,176715,20180105,    0,    0
   177,176715,20180106,    8,    0
   177,176715,20180107,    0,    0
   177,176715,20180108,    0,    0
   177,176715,20180109,  170,    0
   177,176715,20180110,    0,    0
   177,176715,20180111,    2,    0
   177,176715,20180112,    0,    0
   177,176715,20180113,    0,    0
   177,176715,20180114,    0,    0
   177,176715,20180115,    2,    0
   177,176715,20180116,   10,    0
   177,176715,20180117,    0,    0
   177,176715,20180118,    0,    0
   177,176715,20180119,    0,    0
   177,176715,20180120,    0,    0
   177,176715,20180121,    0,    0
   177,176715,20180122,    0,    0
   177,176715,20180123,    0,    0
   177,176715,20180124,    0,    0
   177,176715,20180125,    0,    0
   177,176715,20180126,    0,    0
   177,176715,20180127,    0,    0
   177,176715,20180128,    0,    0
   177,176715,20180129,    0,    0
   177,176715,20180130,    0,    0
   177,176715,20180131,   10,    0
   177,176715,20180201,  106,    0
   177,176715,20180202,   54,    0
   177,176715,20180203,    2,    0
   177,176715,20180204,    0,    0
   177,176715,20180205,    0,    0
   177,176715,20180206,   28,    0
   177,176715,20180207,   12,    0
   177,176715,20180208,    0,    0
   177,176715,20180209,    0,    0
   177,176715,20180210,    2,    0
   177,176715,20180211,    0,    0
   177,176715,20180212,    6,    0
   177,176715,20180213,    0,    0
   177,176715,20180214,    0,    0
   177,176715,20180215,    0,    0
   177,176715,20180216,    0,    0
   177,176715,20180217,    6,    0
   177,176715,20180218,   20,    0
   177,176715,20180219,    0,    0
   177,176715,20180220,    0,    0
   177,176715,20180221,    0,    0
   177,176715,20180222,   36,    0
   177,176715,20180223,   12,    0
   177,176715,20180224,   18,    0
   177,176715,20180225,    0,    0
   177,176715,20180226,    0,    0
   177,176715,20180227,    0,    0
   177,176715,20180228,    0,    0
   177,176715,20180301,   78,    0
   177,176715,20180302,   60,    0
   177,176715,20180303,   62,    0
   177,176715,20180304,    0,    0
   177,176715,20180305,   24,    0
   177,176715,20180306,   48,    0
   177,176715,20180307,    6,    0
   177,176715,20180308,    2,    0
   177,176715,20180309,    0,    0
   177,176715,20180310,    8,    0
   177,176715,20180311,  198,    0
   177,176715,20180312,   24,    0
   177,176715,20180313,    0,    0
   177,176715,20180314,    0,    0
   177,176715,20180315,   40,    0
   177,176715,20180316,    0,    0
   177,176715,20180317,   68,    0
   177,176715,20180318,   64,    0
   177,176715,20180319,  106,    0
   177,176715,20180320,    0,    0
   177,176715,20180321,    0,    0
   177,176715,20180322,    0,    0
   177,176715,20180323,    0,    0
   177,176715,20180324,    0,    0
   177,176715,20180325,    0,    0
   177,176715,20180326,    0,    0
   177,176715,20180327,    0,    0
   177,176715,20180328,    0,    0
   177,176715,20180329,    0,    0
   177,176715,20180330,    0,    0
   177,176715,20180331,    8,    0
   177,176715,20180401,    0,    0
   177,176715,20180402,    0,    0
   177,176715,20180403,   42,    0
   177,176715,20180404,   78,    0
   177,176715,20180405,   62,    0
   177,176715,20180406,    0,    0
   177,176715,20180407,    0,    0
   177,176715,20180408,    0,    0
   177,176715,20180409,  344,    0
   177,176715,20180410,   10,    0
   177,176715,20180411,   64,    0
   177,176715,20180412,  128,    0
   177,176715,20180413,   24,    0
   177,176715,20180414,    0,    0
   177,176715,20180415,    4,    0
   177,176715,20180416,    0,    0
   177,176715,20180417,    0,    0
   177,176715,20180418,    0,    0
   177,176715,20180419,    0,    0
   177,176715,20180420,    0,    0
   177,176715,20180421,    0,    0
   177,176715,20180422,    0,    0
   177,176715,20180423,    0,    0
   177,176715,20180424,    0,    0
   177,176715,20180425,    0,    0
   177,176715,20180426,    0,    0
   177,176715,20180427,    0,    0
   177,176715,20180428,    0,    0
   177,176715,20180429,    0,    0
   177,176715,20180430,   16,    0
   177,176715,20180501,    0,    0
   177,176715,20180502,   72,    0
   177,176715,20180503,  110,    0
   177,176715,20180504,   70,    0
   177,176715,20180505,   10,    0
   177,176715,20180506,    0,    0
   177,176715,20180507,    0,    0
   177,176715,20180508,   26,    0
   177,176715,20180509,   84,    0
   177,176715,20180510,   36,    0
   177,176715,20180511,  150,    0
   177,176715,20180512,    0,    0
   177,176715,20180513,  384,    0
   177,176715,20180514,   50,    0
   177,176715,20180515,   30,    0
   177,176715,20180516,    0,    0
   177,176715,20180517,    0,    0
   177,176715,20180518,    2,    0
   177,176715,20180519,    0,    0
   177,176715,20180520,    0,    0
   177,176715,20180521,    0,    0
   177,176715,20180522,  176,    0
   177,176715,20180523,  124,    0
   177,176715,20180524,    0,    0
   177,176715,20180525,    0,    0
   177,176715,20180526,    0,    0
   177,176715,20180527,    0,    0
   177,176715,20180528,    0,    0
   177,176715,20180529,    8,    0
   177,176715,20180530,    0,    0
   177,176715,20180531,    6,    0
   177,176715,20180601,    0,    0
   177,176715,20180602,    0,    0
   177,176715,20180603,    0,    0
   177,176715,20180604,  144,    0
   177,176715,20180605,    0,    0
   177,176715,20180606,    0,    0
   177,176715,20180607,   40,    0
   177,176715,20180608,  286,    0
   177,176715,20180609,    0,    0
   177,176715,20180610,    0,    0
   177,176715,20180611,    0,    0
   177,176715,20180612,   50,    0
   177,176715,20180613,    8,    0
   177,176715,20180614,    0,    0
   177,176715,20180615,    0,    0
   177,176715,20180616,    0,    0
   177,176715,20180617,    0,    0
   177,176715,20180618,   84,    0
   177,176715,20180619,    0,    0
   177,176715,20180620,    0,    0
   177,176715,20180621,    0,    0
   177,176715,20180622,    2,    0
   177,176715,20180623,    0,    0
   177,176715,20180624,    0,    0
   177,176715,20180625,    0,    0
   177,176715,20180626,    0,    0
